4.860724500000000262e+03	1.189096420390326504e-07
4.864893299999999726e+03	1.269211341152791577e-07
4.869061999999999898e+03	1.345907250436761941e-07
4.873230700000000070e+03	1.413174723107170024e-07
4.877399400000000242e+03	1.466289152722469159e-07
4.881568100000000413e+03	1.503421606935772937e-07
4.885736799999999675e+03	1.526475729913842896e-07
4.889905600000000049e+03	1.540813247327992774e-07
4.894074300000000221e+03	1.553883737391803393e-07
4.898243000000000393e+03	1.573140827179347314e-07
4.902411699999999655e+03	1.603880544428560132e-07
4.906580399999999827e+03	1.647692111212989651e-07
4.910749200000000201e+03	1.702044694188114841e-07
4.914917900000000373e+03	1.761189886728809614e-07
4.919086599999999635e+03	1.818149078802474358e-07
4.923255299999999806e+03	1.867207850569129999e-07
4.927423999999999978e+03	1.906164508533126201e-07
4.931592700000000150e+03	1.937640468209836354e-07
4.935761499999999614e+03	1.969034918709641764e-07
4.939930199999999786e+03	2.011111268013015463e-07
4.944098899999999958e+03	2.075614462455521430e-07
4.948267600000000130e+03	2.172603319630911890e-07
4.952436300000000301e+03	2.308259415129464003e-07
4.956604999999999563e+03	2.483777162796203240e-07
4.960773799999999937e+03	2.695606716806676149e-07
4.964942500000000109e+03	2.936917560850352211e-07
4.969111200000000281e+03	3.199802329494561498e-07
4.973279900000000453e+03	3.477557410129145467e-07
4.977448599999999715e+03	3.766404004212653097e-07
4.981617299999999886e+03	4.066236013867969706e-07
4.985786100000000260e+03	4.380317943692930854e-07
4.989954800000000432e+03	4.714184911070561773e-07
4.994123499999999694e+03	5.074231751279514237e-07
4.998292199999999866e+03	5.466509589762546748e-07
5.002460900000000038e+03	5.896128561319696199e-07
5.006629700000000412e+03	6.367386368817314912e-07
5.010798399999999674e+03	6.884460135918796146e-07
5.014967099999999846e+03	7.452275582172584379e-07
5.019135800000000017e+03	8.077097506461984882e-07
5.023304500000000189e+03	8.766499642204410459e-07
5.027473200000000361e+03	9.528593009559884619e-07
5.031641999999999825e+03	1.037069392899048102e-06
5.035810699999999997e+03	1.129783126254914095e-06
5.039979400000000169e+03	1.231159145425914731e-06
5.044148100000000341e+03	1.340972221464556788e-06
5.048316799999999603e+03	1.458669374599609730e-06
5.052485499999999774e+03	1.583511909444300187e-06
5.056654300000000148e+03	1.714766332067670022e-06
5.060823000000000320e+03	1.851892902767833130e-06
5.064991699999999582e+03	1.994681021691773306e-06
5.069160399999999754e+03	2.143298938202839027e-06
5.073329099999999926e+03	2.298252552986399006e-06
5.077497800000000097e+03	2.460275714618125862e-06
5.081666599999999562e+03	2.630193267596713180e-06
5.085835299999999734e+03	2.808801950827221890e-06
5.090003999999999905e+03	2.996801921637439649e-06
5.094172700000000077e+03	3.194787062155679328e-06
5.098341400000000249e+03	3.403280325567336083e-06
5.102510199999999713e+03	3.622772894802123257e-06
5.106678899999999885e+03	3.853734674106877181e-06
5.110847600000000057e+03	4.096562865561942999e-06
5.115016300000000228e+03	4.351466414011667987e-06
5.119185000000000400e+03	4.618312327688081958e-06
5.123353699999999662e+03	4.896482638176002815e-06
5.127522500000000036e+03	5.184791058905114275e-06
5.131691200000000208e+03	5.481506628130936746e-06
5.135859900000000380e+03	5.784497931118761286e-06
5.140028599999999642e+03	6.091476622847668372e-06
5.144197299999999814e+03	6.400285872378404287e-06
5.148365999999999985e+03	6.709163686553962779e-06
5.152534800000000359e+03	7.016905159956509706e-06
5.156703499999999622e+03	7.322883458053000269e-06
5.160872199999999793e+03	7.626910619144700613e-06
5.165040899999999965e+03	7.928973639592075612e-06
5.169209600000000137e+03	8.228911156049982908e-06
5.173378399999999601e+03	8.526104017954195375e-06
5.177547099999999773e+03	8.819259840857282472e-06
5.181715799999999945e+03	9.106332029218772931e-06
5.185884500000000116e+03	9.384585976751884739e-06
5.190053200000000288e+03	9.650783777212378173e-06
5.194221899999999550e+03	9.901433657847811569e-06
5.198390699999999924e+03	1.013304473251753487e-05
5.202559400000000096e+03	1.034233151347809539e-05
5.206728100000000268e+03	1.052634335670407375e-05
5.210896800000000439e+03	1.068252031843062479e-05
5.215065499999999702e+03	1.080869758821241521e-05
5.219234199999999873e+03	1.090309278082135124e-05
5.223403000000000247e+03	1.096430977823097561e-05
5.227571700000000419e+03	1.099137212532711303e-05
5.231740399999999681e+03	1.098378272843480298e-05
5.235909099999999853e+03	1.094158828244147023e-05
5.240077800000000025e+03	1.086542241923718647e-05
5.244246500000000196e+03	1.075650452556563130e-05
5.248415299999999661e+03	1.061659009276404678e-05
5.252583999999999833e+03	1.044789033062792143e-05
5.256752700000000004e+03	1.025298971251486207e-05
5.260921400000000176e+03	1.003480016706894543e-05
5.265090100000000348e+03	9.796573490785736259e-06
5.269258899999999812e+03	9.541984689520212185e-06
5.273427599999999984e+03	9.275263492568432027e-06
5.277596300000000156e+03	9.001335619478840686e-06
5.281765000000000327e+03	8.725927991317604496e-06
5.285933699999999590e+03	8.455590600426014989e-06
5.290102399999999761e+03	8.197621443955886892e-06
5.294271200000000135e+03	7.959890383661322841e-06
5.298439900000000307e+03	7.750598874104566962e-06
5.302608599999999569e+03	7.578008659449347887e-06
5.306777299999999741e+03	7.450178745297549677e-06
5.310945999999999913e+03	7.374725717969598505e-06
5.315114700000000084e+03	7.358591747753673792e-06
5.319283499999999549e+03	7.407780674130584978e-06
5.323452199999999721e+03	7.527013704863366968e-06
5.327620899999999892e+03	7.719264535883885376e-06
5.331789600000000064e+03	7.985172118752936144e-06
5.335958300000000236e+03	8.322376292894893813e-06
5.340127000000000407e+03	8.724883562633126187e-06
5.344295799999999872e+03	9.182601330464812219e-06
5.348464500000000044e+03	9.681195152563328517e-06
5.352633200000000215e+03	1.020240023505256691e-05
5.356801900000000387e+03	1.072484598296835977e-05
5.360970599999999649e+03	1.122538059826748988e-05
5.365139400000000023e+03	1.168077692090489564e-05
5.369308100000000195e+03	1.206963066466852656e-05
5.373476800000000367e+03	1.237421166258951650e-05
5.377645499999999629e+03	1.258202519029820228e-05
5.381814199999999801e+03	1.268688358413670623e-05
5.385982899999999972e+03	1.268935752655825854e-05
5.390151700000000346e+03	1.259656946558095905e-05
5.394320399999999609e+03	1.242138384268943805e-05
5.398489099999999780e+03	1.218111677714826498e-05
5.402657799999999952e+03	1.189593543619008532e-05
5.406826500000000124e+03	1.158713209740458979e-05
5.410995200000000295e+03	1.127544195064230296e-05
5.415163999999999760e+03	1.097954649731897914e-05
5.419332699999999932e+03	1.071486391640158814e-05
5.423501400000000103e+03	1.049269614386971609e-05
5.427670100000000275e+03	1.031975955954324311e-05
5.431838800000000447e+03	1.019811405813943665e-05
5.436007499999999709e+03	1.012546242851951702e-05
5.440176300000000083e+03	1.009578398557872573e-05
5.444345000000000255e+03	1.010022768385258782e-05
5.448513700000000426e+03	1.012817073198996604e-05
5.452682399999999689e+03	1.016833158608236605e-05
5.456851099999999860e+03	1.020981349173662811e-05
5.461019900000000234e+03	1.024296952164127328e-05
5.465188600000000406e+03	1.026000310728321941e-05
5.469357299999999668e+03	1.025526387174719551e-05
5.473525999999999840e+03	1.022524260558229727e-05
5.477694700000000012e+03	1.016831917351735470e-05
5.481863400000000183e+03	1.008434432923497576e-05
5.486032199999999648e+03	9.974159171783272075e-06
5.490200899999999820e+03	9.839137653894032749e-06
5.494369599999999991e+03	9.680821002389432162e-06
5.498538300000000163e+03	9.500682470521345057e-06
5.502707000000000335e+03	9.300014738274463023e-06
5.506875699999999597e+03	9.079927548068207822e-06
5.511044499999999971e+03	8.841411245268079774e-06
5.515213200000000143e+03	8.585437851929330008e-06
5.519381900000000314e+03	8.313073370956572771e-06
5.523550599999999577e+03	8.025583292906385215e-06
5.527719299999999748e+03	7.724530714358342093e-06
5.531888100000000122e+03	7.411855837438531745e-06
5.536056800000000294e+03	7.089928279914966965e-06
5.540225499999999556e+03	6.761553281480084745e-06
5.544394199999999728e+03	6.429913482910103485e-06
5.548562899999999900e+03	6.098427363716446061e-06
5.552731600000000071e+03	5.770526111512809434e-06
5.556900400000000445e+03	5.449372270541583835e-06
5.561069099999999708e+03	5.137564204411693493e-06
5.565237799999999879e+03	4.836888731410168192e-06
5.569406500000000051e+03	4.548183995212497266e-06
5.573575200000000223e+03	4.271358970341935676e-06
5.577743900000000394e+03	4.005580537256449648e-06
5.581912699999999859e+03	3.749601233172456105e-06
5.586081400000000031e+03	3.502162069353145879e-06
5.590250100000000202e+03	3.262378502772868899e-06
5.594418800000000374e+03	3.030023265277022769e-06
5.598587499999999636e+03	2.805634707542362487e-06
5.602756199999999808e+03	2.590425566724166582e-06
5.606925000000000182e+03	2.386016835151666206e-06
5.611093700000000354e+03	2.194064319443573517e-06
5.615262399999999616e+03	2.015871604909557061e-06
5.619431099999999788e+03	1.852085415740405423e-06
5.623599799999999959e+03	1.702544152161168000e-06
5.627768600000000333e+03	1.566308774075053049e-06
5.631937299999999595e+03	1.441856850829761393e-06
5.636105999999999767e+03	1.327380640100102841e-06
5.640274699999999939e+03	1.221107923139799284e-06
5.644443400000000111e+03	1.121567160813095803e-06
5.648612100000000282e+03	1.027741261632263493e-06
5.652780899999999747e+03	9.390906927714996800e-07
5.656949599999999919e+03	8.554657055000676129e-07
5.661118300000000090e+03	7.769534833103045521e-07
5.665287000000000262e+03	7.037173696470075356e-07
5.669455700000000434e+03	6.358766433491848845e-07
5.673624399999999696e+03	5.734519329177353269e-07
5.677793200000000070e+03	5.163739644184082732e-07
5.681961900000000242e+03	4.645299608319628597e-07
5.686130600000000413e+03	4.178112531071023923e-07
5.690299299999999675e+03	3.761309532887511327e-07
5.694467999999999847e+03	3.393962035691381917e-07
5.698636700000000019e+03	3.074440742556336042e-07
5.702805500000000393e+03	2.799671770418632949e-07
5.706974199999999655e+03	2.564648511181171326e-07
5.711142899999999827e+03	2.362486572090527738e-07
5.715311599999999999e+03	2.185135990985041034e-07
5.719480300000000170e+03	2.024619212332278036e-07
5.723649099999999635e+03	1.874456404336988560e-07
5.727817799999999806e+03	1.730835520515729305e-07
5.731986499999999978e+03	1.593131647327659838e-07
5.736155200000000150e+03	1.463567550075223172e-07
5.740323900000000322e+03	1.346074908725586156e-07
5.744492599999999584e+03	1.244676753813649499e-07
5.748661399999999958e+03	1.161876108627564688e-07
5.752830100000000130e+03	1.097546010359506998e-07
5.756998800000000301e+03	1.048665743099196659e-07
5.761167499999999563e+03	1.009983373268212640e-07
5.765336199999999735e+03	9.753892885996146357e-08
5.769504899999999907e+03	9.395609516630511038e-08
5.773673700000000281e+03	8.993527820549794228e-08
5.777842400000000453e+03	8.544922944196859330e-08
5.782011099999999715e+03	8.073709467288564720e-08
5.786179799999999886e+03	7.620137496170481226e-08
5.790348500000000058e+03	7.225771686930276664e-08
5.794517300000000432e+03	6.918725021631072427e-08
5.798685999999999694e+03	6.703956911069199438e-08
5.802854699999999866e+03	6.561689115049022569e-08
5.807023400000000038e+03	6.454264571163169353e-08
5.811192100000000210e+03	6.338957161883681129e-08
5.815360800000000381e+03	6.182305271776837461e-08
5.819529599999999846e+03	5.971098680761273530e-08
5.823698300000000017e+03	5.716343492017152888e-08
5.827867000000000189e+03	5.448950243331216511e-08
5.832035700000000361e+03	5.208692339445170313e-08
5.836204399999999623e+03	5.030254624520822771e-08
5.840373099999999795e+03	4.931132904478137424e-08
5.844541900000000169e+03	4.905489136240376764e-08
5.848710600000000341e+03	4.926006515128683078e-08
5.852879299999999603e+03	4.953061769330527080e-08
5.857047999999999774e+03	4.948046797528907835e-08
5.861216699999999946e+03	4.886270643619270991e-08
5.865385400000000118e+03	4.765034461323559838e-08
5.869554199999999582e+03	4.604134518610404002e-08
5.873722899999999754e+03	4.438628036591935930e-08
5.877891599999999926e+03	4.306351468793654039e-08
5.882060300000000097e+03	4.234466758369043313e-08
5.886229000000000269e+03	4.229653047442955338e-08
5.890397799999999734e+03	4.275336606353368808e-08
5.894566499999999905e+03	4.336952874604175059e-08
5.898735200000000077e+03	4.373514380380709253e-08
5.902903900000000249e+03	4.351584628916532993e-08
5.907072600000000421e+03	4.256926112607012339e-08
5.911241299999999683e+03	4.099831507681449844e-08
5.915410100000000057e+03	3.912258440446424632e-08
5.919578800000000228e+03	3.737636998188368791e-08
5.923747500000000400e+03	3.616679507530875936e-08
5.927916199999999662e+03	3.573899306683937750e-08
5.932084899999999834e+03	3.609317083255906556e-08
5.936253600000000006e+03	3.698131941280705675e-08
5.940422400000000380e+03	3.798493144600895726e-08
5.944591099999999642e+03	3.864813479453528059e-08
5.948759799999999814e+03	3.862243191884509048e-08
5.952928499999999985e+03	3.777543690235309830e-08
5.957097200000000157e+03	3.622825204897525920e-08
5.961265900000000329e+03	3.431000243071782349e-08
5.965434699999999793e+03	3.244558196939049635e-08
5.969603399999999965e+03	3.101483288655907419e-08
5.973772100000000137e+03	3.023035877787736746e-08
5.977940800000000309e+03	3.007455153326578031e-08
5.982109499999999571e+03	3.031594932437198042e-08
5.986278299999999945e+03	3.059817854361843088e-08
5.990447000000000116e+03	3.057020594175483943e-08
5.994615700000000288e+03	3.001285812978954814e-08
5.998784399999999550e+03	2.891810772460773072e-08
6.002953099999999722e+03	2.749396744603277389e-08
6.007121799999999894e+03	2.609327125185330352e-08
6.011290600000000268e+03	2.509070069196326044e-08
6.015459300000000439e+03	2.475014955832731702e-08
6.019627999999999702e+03	2.512798685510661443e-08
6.023796699999999873e+03	2.604577516291405032e-08
6.027965400000000045e+03	2.714257866545610709e-08
6.032134100000000217e+03	2.799004447280671906e-08
6.036302899999999681e+03	2.823209510572503927e-08
6.040471599999999853e+03	2.770251095077899776e-08
6.044640300000000025e+03	2.648084975233070208e-08
6.048809000000000196e+03	2.486764394334680392e-08
6.052977700000000368e+03	2.328676636439623100e-08
6.057146399999999630e+03	2.214721664779239073e-08
6.061315200000000004e+03	2.171017171144890494e-08
6.065483900000000176e+03	2.200537915402591958e-08
6.069652600000000348e+03	2.282448461462498210e-08
6.073821299999999610e+03	2.379317626046713435e-08
6.077989999999999782e+03	2.449772940949153870e-08
6.082158800000000156e+03	2.462348435652569691e-08
6.086327500000000327e+03	2.405897360793740224e-08
6.090496199999999590e+03	2.293113071336230106e-08
6.094664899999999761e+03	2.156023324578932467e-08
6.098833599999999933e+03	2.035019316356375177e-08
6.103002300000000105e+03	1.965141008404579209e-08
6.107171099999999569e+03	1.964243491293120810e-08
6.111339799999999741e+03	2.027016196850765670e-08
6.115508499999999913e+03	2.126840468073060650e-08
6.119677200000000084e+03	2.224827620566306753e-08
6.123845900000000256e+03	2.282963582910445870e-08
6.128014600000000428e+03	2.276916565435631788e-08
6.132183399999999892e+03	2.204192617847660767e-08
6.136352100000000064e+03	2.084906479068870024e-08
6.140520800000000236e+03	1.954932353418910264e-08
6.144689500000000407e+03	1.853768145803701140e-08
6.148858199999999670e+03	1.811222956187633816e-08
6.153027000000000044e+03	1.837421979833543488e-08
6.157195700000000215e+03	1.919491879585207775e-08
6.161364400000000387e+03	2.026027476940203892e-08
6.165533099999999649e+03	2.117810149705356318e-08
6.169701799999999821e+03	2.161141911744666221e-08
6.173870499999999993e+03	2.139280813586490536e-08
6.178039300000000367e+03	2.058112036500883350e-08
6.182207999999999629e+03	1.944140337431460738e-08
6.186376699999999801e+03	1.835485117278515248e-08
6.190545399999999972e+03	1.768921998565017108e-08
6.194714100000000144e+03	1.767348705949900077e-08
6.198882800000000316e+03	1.831909530158527086e-08
6.203051599999999780e+03	1.941439747483554481e-08
6.207220299999999952e+03	2.059423660424082427e-08
6.211389000000000124e+03	2.146128441504500325e-08
6.215557700000000295e+03	2.171832174252753703e-08
6.219726399999999558e+03	2.126699969658629115e-08
6.223895099999999729e+03	2.023992791551400046e-08
6.228063900000000103e+03	1.895541746735716578e-08
6.232232600000000275e+03	1.781024456326617347e-08
6.236401300000000447e+03	1.714663810191426144e-08
6.240569999999999709e+03	1.713831843244715207e-08
6.244738699999999881e+03	1.773390255985364318e-08
6.248907500000000255e+03	1.867660672762213925e-08
6.253076200000000426e+03	1.959341621601729954e-08
6.257244899999999689e+03	2.012345815818243478e-08
6.261413599999999860e+03	2.004212098396484633e-08
6.265582300000000032e+03	1.933891193840875733e-08
6.269751000000000204e+03	1.822268011178946387e-08
6.273919799999999668e+03	1.705233216155850102e-08
6.278088499999999840e+03	1.621631842311664748e-08
6.282257200000000012e+03	1.600145012542290150e-08
6.286425900000000183e+03	1.649525831263523457e-08
6.290594600000000355e+03	1.755483475948636878e-08
6.294763299999999617e+03	1.885276585025522404e-08
6.298932099999999991e+03	1.998485797958567980e-08
6.303100800000000163e+03	2.060359715594526821e-08
6.307269500000000335e+03	2.053264959417897131e-08
6.311438199999999597e+03	1.982412324220207220e-08
6.315606899999999769e+03	1.873953311255610815e-08
6.319775599999999940e+03	1.766106178638593885e-08
6.323944400000000314e+03	1.696306306276176119e-08
6.328113099999999577e+03	1.688703964851783909e-08
6.332281799999999748e+03	1.746204078776382580e-08
6.336450499999999920e+03	1.849706015689016166e-08
6.340619200000000092e+03	1.964772532546116363e-08
6.344787999999999556e+03	2.053458211233624645e-08
6.348956699999999728e+03	2.087293858626337352e-08
6.353125399999999900e+03	2.057042694025203830e-08
6.357294100000000071e+03	1.975936718607806031e-08
6.361462800000000243e+03	1.875301729567949318e-08
6.365631500000000415e+03	1.794042872724835162e-08
6.369800299999999879e+03	1.765527959985174745e-08
6.373969000000000051e+03	1.806278736006575430e-08
6.378137700000000223e+03	1.910269461997098316e-08
6.382306400000000394e+03	2.050745474704243703e-08
6.386475099999999657e+03	2.188949869799509963e-08
6.390643799999999828e+03	2.286829298960698262e-08
6.394812600000000202e+03	2.319466454094167251e-08
6.398981300000000374e+03	2.283089540891579353e-08
6.403149999999999636e+03	2.196008393107798762e-08
6.407318699999999808e+03	2.092208761510989497e-08
6.411487399999999980e+03	2.009800530701602923e-08
6.415656100000000151e+03	1.978231624555943022e-08
6.419824899999999616e+03	2.008572484716142828e-08
6.423993599999999788e+03	2.090118899315339998e-08
6.428162299999999959e+03	2.194412225908590198e-08
6.432331000000000131e+03	2.285268507571770624e-08
6.436499700000000303e+03	2.331380802388401750e-08
6.440668499999999767e+03	2.317203288847986177e-08
6.444837199999999939e+03	2.248421601461166979e-08
6.449005900000000111e+03	2.150158387611336080e-08
6.453174600000000282e+03	2.058532083611593479e-08
6.457343300000000454e+03	2.008441798138814897e-08
6.461511999999999716e+03	2.021731133545256065e-08
6.465680800000000090e+03	2.099756398988155333e-08
6.469849500000000262e+03	2.222892649449756293e-08
6.474018200000000434e+03	2.357160281336946880e-08
6.478186899999999696e+03	2.465739843950778881e-08
6.482355599999999868e+03	2.521480654107455725e-08
6.486524300000000039e+03	2.516163347686644616e-08
6.490693100000000413e+03	2.463365231603037060e-08
6.494861799999999675e+03	2.393935046801856813e-08
6.499030499999999847e+03	2.345583052397660327e-08
6.503199200000000019e+03	2.350091532439387483e-08
6.507367900000000191e+03	2.422468105529413983e-08
6.511536699999999655e+03	2.555729403485218265e-08
6.515705399999999827e+03	2.723116832408713862e-08
6.519874099999999999e+03	2.887048100819860485e-08
6.524042800000000170e+03	3.011834128940025951e-08
6.528211500000000342e+03	3.075906311839395203e-08
6.532380199999999604e+03	3.079438277659488545e-08
6.536548999999999978e+03	3.044771165733410158e-08
6.540717700000000150e+03	3.009445301249973815e-08
6.544886400000000322e+03	3.014106810486048870e-08
6.549055099999999584e+03	3.089279077414945135e-08
6.553223799999999756e+03	3.245376244080712679e-08
6.557392499999999927e+03	3.469265521164677678e-08
6.561561300000000301e+03	3.728516422740800301e-08
6.565729999999999563e+03	3.981932532150066764e-08
6.569898699999999735e+03	4.192879936986713711e-08
6.574067399999999907e+03	4.341027742374859562e-08
6.578236100000000079e+03	4.428650698621360221e-08
6.582404800000000250e+03	4.479477492505171523e-08
6.586573599999999715e+03	4.530543671571334090e-08
6.590742299999999886e+03	4.619822818634989641e-08
6.594911000000000058e+03	4.773770838330318073e-08
6.599079700000000230e+03	4.998913193405848593e-08
6.603248400000000402e+03	5.280193146966233868e-08
6.607417199999999866e+03	5.586528158538152959e-08
6.611585900000000038e+03	5.881592265543016746e-08
6.615754600000000210e+03	6.136129052250400870e-08
6.619923300000000381e+03	6.337628721890264872e-08
6.624091999999999643e+03	6.494147915766398919e-08
6.628260699999999815e+03	6.631066191804190807e-08
6.632429500000000189e+03	6.781989092084034679e-08
6.636598200000000361e+03	6.976979257987528345e-08
6.640766899999999623e+03	7.232188391966328595e-08
6.644935599999999795e+03	7.544450403330898730e-08
6.649104299999999967e+03	7.892685210245778863e-08
6.653273000000000138e+03	8.245612262271996145e-08
6.657441799999999603e+03	8.573111879336355642e-08
6.661610499999999774e+03	8.857312036584159688e-08
6.665779199999999946e+03	9.099554768722884032e-08
6.669947900000000118e+03	9.320794849788831546e-08
6.674116600000000290e+03	9.555209982001943475e-08
6.678285299999999552e+03	9.839117852897469066e-08
6.682454099999999926e+03	1.019891082659822509e-07
6.686622800000000097e+03	1.064208402360989056e-07
6.690791500000000269e+03	1.115441559980272532e-07
6.694960200000000441e+03	1.170430759771820134e-07
6.699128899999999703e+03	1.225289804953111766e-07
6.703297700000000077e+03	1.276660328291848084e-07
6.707466400000000249e+03	1.322792453658770510e-07
6.711635100000000421e+03	1.364092278805814775e-07
6.715803799999999683e+03	1.402952177870179296e-07
6.719972499999999854e+03	1.442920725866090701e-07
6.724141200000000026e+03	1.487487213032985411e-07
6.728310000000000400e+03	1.538885664642995977e-07
6.732478699999999662e+03	1.597315065934735537e-07
6.736647399999999834e+03	1.660835185228387020e-07
6.740816100000000006e+03	1.725971184056633202e-07
6.744984800000000178e+03	1.788826699155135938e-07
6.749153500000000349e+03	1.846336861346648019e-07
6.753322299999999814e+03	1.897249567912569782e-07
6.757490999999999985e+03	1.942516035084894429e-07
6.761659700000000157e+03	1.984969371719881510e-07
6.765828400000000329e+03	2.028405517520187159e-07
6.769997099999999591e+03	2.076375736889123397e-07
6.774165899999999965e+03	2.131087693175037243e-07
6.778334600000000137e+03	2.192767649705839552e-07
6.782503300000000309e+03	2.259673828073254824e-07
6.786671999999999571e+03	2.328728207691870252e-07
6.790840699999999742e+03	2.396527854310252582e-07
6.795009399999999914e+03	2.460375340229200230e-07
6.799178200000000288e+03	2.518973936603527539e-07
6.803346899999999550e+03	2.572560546102582755e-07
6.807515599999999722e+03	2.622455333676441203e-07
6.811684299999999894e+03	2.670216755969660103e-07
6.815853000000000065e+03	2.716732932008761706e-07
6.820021700000000237e+03	2.761603763448230299e-07
6.824190499999999702e+03	2.803064922386688773e-07
6.828359199999999873e+03	2.838508381146739274e-07
6.832527900000000045e+03	2.865435904143877578e-07
6.836696600000000217e+03	2.882513968143777479e-07
6.840865300000000389e+03	2.890345114516535251e-07
6.845033999999999651e+03	2.891651980289813770e-07
6.849202800000000025e+03	2.890760226154967171e-07
6.853371500000000196e+03	2.892506674051985492e-07
6.857540200000000368e+03	2.900903390083341535e-07
6.861708899999999630e+03	2.917991059044262470e-07
6.865877599999999802e+03	2.943273473871577702e-07
6.870046400000000176e+03	2.973952458213416563e-07
6.874215100000000348e+03	3.005929589979299645e-07
6.878383799999999610e+03	3.035290330363267069e-07
6.882552499999999782e+03	3.059824060644348388e-07
6.886721199999999953e+03	3.080099098977681601e-07
6.890889900000000125e+03	3.099750849225116114e-07
6.895058699999999590e+03	3.124863537002772561e-07
6.899227399999999761e+03	3.162614580259506502e-07
6.903396099999999933e+03	3.219569043736976467e-07
6.907564800000000105e+03	3.300124226358883589e-07
6.911733500000000276e+03	3.405544732070018179e-07
6.915902200000000448e+03	3.533856076421877856e-07
6.920070999999999913e+03	3.680592395845939968e-07
6.924239700000000084e+03	3.840139073435657685e-07
6.928408400000000256e+03	4.007252687085760973e-07
6.932577100000000428e+03	4.178295764173564005e-07
6.936745799999999690e+03	4.351850907989740955e-07
6.940914499999999862e+03	4.528587214895824619e-07
6.945083300000000236e+03	4.710491877442590929e-07
6.949252000000000407e+03	4.899782607245299457e-07
6.953420699999999670e+03	5.097887735891976105e-07
6.957589399999999841e+03	5.304832384049907143e-07
6.961758100000000013e+03	5.519205361292268607e-07
6.965926900000000387e+03	5.738671332173461319e-07
6.970095599999999649e+03	5.960799207174942950e-07
6.974264299999999821e+03	6.183882258607731324e-07
6.978432999999999993e+03	6.407444671479745483e-07
6.982601700000000164e+03	6.632257502507964821e-07
6.986770400000000336e+03	6.859877346452195681e-07
6.990939199999999801e+03	7.091910152795022798e-07
6.995107899999999972e+03	7.329297207716430206e-07
6.999276600000000144e+03	7.571933891025615858e-07
7.003445300000000316e+03	7.818793506273828337e-07
7.007613999999999578e+03	8.068559434958136082e-07
7.011782699999999750e+03	8.320557261046290647e-07
7.015951500000000124e+03	8.575657932849876839e-07
7.020120200000000295e+03	8.836799681829311369e-07
7.024288899999999558e+03	9.108881629179439803e-07
7.028457599999999729e+03	9.397975587951376941e-07
7.032626299999999901e+03	9.710022743726355119e-07
7.036795000000000073e+03	1.004936365227374553e-06
7.040963800000000447e+03	1.041751057776402196e-06
7.045132499999999709e+03	1.081252863774181688e-06
7.049301199999999881e+03	1.122920337275355010e-06
7.053469900000000052e+03	1.165996252706811826e-06
7.057638600000000224e+03	1.209629344538621861e-06
7.061807399999999689e+03	1.253028282197621475e-06
7.065976099999999860e+03	1.295588425999153898e-06
7.070144800000000032e+03	1.336964292883752388e-06
7.074313500000000204e+03	1.377078836287171492e-06
7.078482200000000375e+03	1.416080770559731017e-06
7.082650899999999638e+03	1.454276006321494095e-06
7.086819700000000012e+03	1.492062454942235258e-06
7.090988400000000183e+03	1.529890899407929666e-06
7.095157100000000355e+03	1.568258522054711738e-06
7.099325799999999617e+03	1.607725306886925000e-06
7.103494499999999789e+03	1.648929614390838642e-06
7.107663199999999961e+03	1.692576744242601698e-06
7.111832000000000335e+03	1.739383049211966869e-06
7.116000699999999597e+03	1.789974004360573402e-06
7.120169399999999769e+03	1.844756062085071931e-06
7.124338099999999940e+03	1.903796250236520653e-06
7.128506800000000112e+03	1.966749056201726636e-06
7.132675599999999577e+03	2.032861953450048084e-06
7.136844299999999748e+03	2.101070978283976326e-06
7.141012999999999920e+03	2.170172259666096809e-06
7.145181700000000092e+03	2.239032382642293666e-06
7.149350400000000263e+03	2.306787284919184609e-06
7.153519100000000435e+03	2.372979977228289441e-06
7.157687899999999900e+03	2.437603307567864012e-06
7.161856600000000071e+03	2.501040912857919895e-06
7.166025300000000243e+03	2.563925479269292865e-06
7.170194000000000415e+03	2.626957607435662993e-06
7.174362699999999677e+03	2.690735317007014728e-06
7.178531399999999849e+03	2.755638225596594095e-06
7.182700200000000223e+03	2.821790724838045130e-06
7.186868900000000394e+03	2.889101345948728264e-06
7.191037599999999657e+03	2.957352425735062766e-06
7.195206299999999828e+03	3.026298313624738741e-06
7.199375000000000000e+03	3.095733906757816054e-06
7.203543700000000172e+03	3.165504048071660559e-06
7.207712499999999636e+03	3.235453284966374945e-06
7.211881199999999808e+03	3.305335730439841497e-06
7.216049899999999980e+03	3.374721082238351776e-06
7.220218600000000151e+03	3.442937584165012674e-06
7.224387300000000323e+03	3.509086211868329107e-06
7.228556099999999788e+03	3.572124900961919600e-06
7.232724799999999959e+03	3.631014837969285613e-06
7.236893500000000131e+03	3.684886256727885674e-06
7.241062200000000303e+03	3.733177045365088726e-06
7.245230899999999565e+03	3.775707812762762145e-06
7.249399599999999737e+03	3.812670362604049049e-06
7.253568400000000111e+03	3.844534894673048933e-06
7.257737100000000282e+03	3.871907851431717380e-06
7.261905800000000454e+03	3.895386513686882416e-06
7.266074499999999716e+03	3.915452311638604765e-06
7.270243199999999888e+03	3.932436542557769108e-06
7.274411900000000060e+03	3.946564405838141631e-06
7.278580700000000434e+03	3.958056372277294852e-06
7.282749399999999696e+03	3.967246990055995964e-06
7.286918099999999868e+03	3.974675614677689129e-06
