4.856555800000000090e+03	9.872291693908898064e-08
4.860724500000000262e+03	1.050571427719916362e-07
4.864893299999999726e+03	1.091540753394357944e-07
4.869061999999999898e+03	1.114280494036415231e-07
4.873230700000000070e+03	1.130160564674354916e-07
4.877399400000000242e+03	1.154209601495957317e-07
4.881568100000000413e+03	1.200350779711075946e-07
4.885736799999999675e+03	1.277007092031140436e-07
4.889905600000000049e+03	1.384513932157541376e-07
4.894074300000000221e+03	1.515173369368874934e-07
4.898243000000000393e+03	1.655906509747326050e-07
4.902411699999999655e+03	1.792605298750443186e-07
4.906580399999999827e+03	1.914733104661386649e-07
4.910749200000000201e+03	2.018660266025509996e-07
4.914917900000000373e+03	2.108661957208215934e-07
4.919086599999999635e+03	2.195300680514880785e-07
4.923255299999999806e+03	2.291795412543185131e-07
4.927423999999999978e+03	2.409648163308027966e-07
4.931592700000000150e+03	2.555032674559388011e-07
4.935761499999999614e+03	2.727174229467950998e-07
4.939930199999999786e+03	2.919259415118781970e-07
4.944098899999999958e+03	3.121546107028490333e-07
4.948267600000000130e+03	3.325594115101330459e-07
4.952436300000000301e+03	3.528153372140268339e-07
4.956604999999999563e+03	3.733373305951907646e-07
4.960773799999999937e+03	3.952567232200884663e-07
4.964942500000000109e+03	4.201617248253272303e-07
4.969111200000000281e+03	4.496907364736624338e-07
4.973279900000000453e+03	4.851204180607130716e-07
4.977448599999999715e+03	5.270915733348052626e-07
4.981617299999999886e+03	5.755717448409655824e-07
4.985786100000000260e+03	6.300716863685534632e-07
4.989954800000000432e+03	6.900459994156794668e-07
4.994123499999999694e+03	7.553430668350071347e-07
4.998292199999999866e+03	8.265498052503521089e-07
5.002460900000000038e+03	9.051091258739921915e-07
5.006629700000000412e+03	9.931624756135315986e-07
5.010798399999999674e+03	1.093163089656167001e-06
5.014967099999999846e+03	1.207384688725087111e-06
5.019135800000000017e+03	1.337489756182054706e-06
5.023304500000000189e+03	1.484307492077403554e-06
5.027473200000000361e+03	1.647906089851886120e-06
5.031641999999999825e+03	1.827950155804110651e-06
5.035810699999999997e+03	2.024238626581229950e-06
5.039979400000000169e+03	2.237256396889362108e-06
5.044148100000000341e+03	2.468562169687865137e-06
5.048316799999999603e+03	2.720880880953226485e-06
5.052485499999999774e+03	2.997856975333543804e-06
5.056654300000000148e+03	3.303529304732801030e-06
5.060823000000000320e+03	3.641672203228640737e-06
5.064991699999999582e+03	4.015191045211148084e-06
5.069160399999999754e+03	4.425737018013219709e-06
5.073329099999999926e+03	4.873646618114790470e-06
5.077497800000000097e+03	5.358203337510754447e-06
5.081666599999999562e+03	5.878122886270164444e-06
5.085835299999999734e+03	6.432104283759792977e-06
5.090003999999999905e+03	7.019263816903456249e-06
5.094172700000000077e+03	7.639323108630951701e-06
5.098341400000000249e+03	8.292497349782417283e-06
5.102510199999999713e+03	8.979131978285437283e-06
5.106678899999999885e+03	9.699216860499342008e-06
5.110847600000000057e+03	1.045194219931519802e-05
5.115016300000000228e+03	1.123544668338031025e-05
5.119185000000000400e+03	1.204684103291036580e-05
5.123353699999999662e+03	1.288249502015902879e-05
5.127522500000000036e+03	1.373849229105513923e-05
5.131691200000000208e+03	1.461108906146719350e-05
5.135859900000000380e+03	1.549701335765141502e-05
5.140028599999999642e+03	1.639348319719529591e-05
5.144197299999999814e+03	1.729790973295560749e-05
5.148365999999999985e+03	1.820735629547548100e-05
5.152534800000000359e+03	1.911789848338086250e-05
5.156703499999999622e+03	2.002408350384588038e-05
5.160872199999999793e+03	2.091865775648773661e-05
5.165040899999999965e+03	2.179267144830423171e-05
5.169209600000000137e+03	2.263595547088180219e-05
5.173378399999999601e+03	2.343786503079186578e-05
5.177547099999999773e+03	2.418809391742354398e-05
5.181715799999999945e+03	2.487734004473718613e-05
5.185884500000000116e+03	2.549763628482743552e-05
5.190053200000000288e+03	2.604224734322700121e-05
5.194221899999999550e+03	2.650516873978994392e-05
5.198390699999999924e+03	2.688038288024708957e-05
5.202559400000000096e+03	2.716112675164343844e-05
5.206728100000000268e+03	2.733945438749974051e-05
5.210896800000000439e+03	2.740633075301285006e-05
5.215065499999999702e+03	2.735236285742532520e-05
5.219234199999999873e+03	2.716911861755396095e-05
5.223403000000000247e+03	2.685078340999126563e-05
5.227571700000000419e+03	2.639577221411696845e-05
5.231740399999999681e+03	2.580784908134390226e-05
5.235909099999999853e+03	2.509635991080521792e-05
5.240077800000000025e+03	2.427535588943631269e-05
5.244246500000000196e+03	2.336165945684789245e-05
5.248415299999999661e+03	2.237223730800609958e-05
5.252583999999999833e+03	2.132153971645982918e-05
5.256752700000000004e+03	2.021963862689148573e-05
5.260921400000000176e+03	1.907198951456123934e-05
5.265090100000000348e+03	1.788142115545763601e-05
5.269258899999999812e+03	1.665250501371640489e-05
5.273427599999999984e+03	1.539786790366212452e-05
5.277596300000000156e+03	1.414537048203074432e-05
5.281765000000000327e+03	1.294455880049808180e-05
5.285933699999999590e+03	1.187052760716159184e-05
5.290102399999999761e+03	1.102345330492473426e-05
5.294271200000000135e+03	1.052259364402658591e-05
5.298439900000000307e+03	1.049447010872969649e-05
5.302608599999999569e+03	1.105612654683474193e-05
5.306777299999999741e+03	1.229553249691194319e-05
5.310945999999999913e+03	1.425216623863028169e-05
5.315114700000000084e+03	1.690129423754563705e-05
5.319283499999999549e+03	2.014530151745832736e-05
5.323452199999999721e+03	2.381458669932298377e-05
5.327620899999999892e+03	2.767910421797304115e-05
5.331789600000000064e+03	3.146983929499256108e-05
5.335958300000000236e+03	3.490770967800701694e-05
5.340127000000000407e+03	3.773588062859075748e-05
5.344295799999999872e+03	3.975071067649081131e-05
5.348464500000000044e+03	4.082648604821576612e-05
5.352633200000000215e+03	4.093011444600904184e-05
5.356801900000000387e+03	4.012341405844753770e-05
5.360970599999999649e+03	3.855283387612548461e-05
5.365139400000000023e+03	3.642840254340124509e-05
5.369308100000000195e+03	3.399545848140726750e-05
5.373476800000000367e+03	3.150376612786325053e-05
5.377645499999999629e+03	2.917870689079270091e-05
5.381814199999999801e+03	2.719868619664649753e-05
5.385982899999999972e+03	2.568140598377242849e-05
5.390151700000000346e+03	2.468002494674559788e-05
5.394320399999999609e+03	2.418843309633777401e-05
5.398489099999999780e+03	2.415346756529829117e-05
5.402657799999999952e+03	2.449104059553050075e-05
5.406826500000000124e+03	2.510295780502694261e-05
5.410995200000000295e+03	2.589164654044013637e-05
5.415163999999999760e+03	2.677089485375981699e-05
5.419332699999999932e+03	2.767180173767641739e-05
5.423501400000000103e+03	2.854419106650296457e-05
5.427670100000000275e+03	2.935454045885086400e-05
5.431838800000000447e+03	3.008188520046092105e-05
5.436007499999999709e+03	3.071320803379446433e-05
5.440176300000000083e+03	3.123947183771055548e-05
5.444345000000000255e+03	3.165305849881050151e-05
5.448513700000000426e+03	3.194669563967143138e-05
5.452682399999999689e+03	3.211370697938054449e-05
5.456851099999999860e+03	3.214896310746868631e-05
5.461019900000000234e+03	3.205001406727946589e-05
5.465188600000000406e+03	3.181790302770550643e-05
5.469357299999999668e+03	3.145737789744953257e-05
5.473525999999999840e+03	3.097650088181022675e-05
5.477694700000000012e+03	3.038577818177762033e-05
5.481863400000000183e+03	2.969709536566599389e-05
5.486032199999999648e+03	2.892268791044107595e-05
5.490200899999999820e+03	2.807438862987602119e-05
5.494369599999999991e+03	2.716320891675311645e-05
5.498538300000000163e+03	2.619925886593142136e-05
5.502707000000000335e+03	2.519190941259750720e-05
5.506875699999999597e+03	2.415006981519088788e-05
5.511044499999999971e+03	2.308245530273705793e-05
5.515213200000000143e+03	2.199775159748425823e-05
5.519381900000000314e+03	2.090463995095691007e-05
5.523550599999999577e+03	1.981167464612278433e-05
5.527719299999999748e+03	1.872705588462267285e-05
5.531888100000000122e+03	1.765834485263856760e-05
5.536056800000000294e+03	1.661218355553393454e-05
5.540225499999999556e+03	1.559407038751766647e-05
5.544394199999999728e+03	1.460823614356999270e-05
5.548562899999999900e+03	1.365764252920120411e-05
5.552731600000000071e+03	1.274411032120130346e-05
5.556900400000000445e+03	1.186855035503769019e-05
5.561069099999999708e+03	1.103126038091713468e-05
5.565237799999999879e+03	1.023222221789608512e-05
5.569406500000000051e+03	9.471335423712591581e-06
5.573575200000000223e+03	8.748537408233101278e-06
5.577743900000000394e+03	8.063784656412373772e-06
5.581912699999999859e+03	7.416911453420613715e-06
5.586081400000000031e+03	6.807421548913184589e-06
5.590250100000000202e+03	6.234296213954373509e-06
5.594418800000000374e+03	5.695900653865316686e-06
5.598587499999999636e+03	5.190054049563914878e-06
5.602756199999999808e+03	4.714275149326999052e-06
5.606925000000000182e+03	4.266161386170729045e-06
5.611093700000000354e+03	3.843811510276233516e-06
5.615262399999999616e+03	3.446167450338136415e-06
5.619431099999999788e+03	3.073171086946706707e-06
5.623599799999999959e+03	2.725669860705485215e-06
5.627768600000000333e+03	2.405069039332139496e-06
5.631937299999999595e+03	2.112813829010511253e-06
5.636105999999999767e+03	1.849825556506564892e-06
5.640274699999999939e+03	1.616045297680280914e-06
5.644443400000000111e+03	1.410208791443449787e-06
5.648612100000000282e+03	1.229916957976814135e-06
5.652780899999999747e+03	1.071982558655502184e-06
5.656949599999999919e+03	9.329570857542764585e-07
5.661118300000000090e+03	8.096908547283993330e-07
5.665287000000000262e+03	6.997735493393989370e-07
5.669455700000000434e+03	6.017414248019708120e-07
5.673624399999999696e+03	5.150083990274130763e-07
5.677793200000000070e+03	4.395626693048263463e-07
5.681961900000000242e+03	3.755366584739228615e-07
5.686130600000000413e+03	3.227912972189032116e-07
5.690299299999999675e+03	2.806425588334957909e-07
5.694467999999999847e+03	2.478056526656845139e-07
5.698636700000000019e+03	2.225580177669395058e-07
5.702805500000000393e+03	2.030516327562565313e-07
5.706974199999999655e+03	1.876591124343862182e-07
5.711142899999999827e+03	1.752332660872146981e-07
5.715311599999999999e+03	1.651950097990683541e-07
5.719480300000000170e+03	1.574275682636243867e-07
5.723649099999999635e+03	1.520237477465356850e-07
5.727817799999999806e+03	1.489838880228130026e-07
5.731986499999999978e+03	1.479780198693066243e-07
5.736155200000000150e+03	1.482615770181822589e-07
5.740323900000000322e+03	1.487783062584197554e-07
5.744492599999999584e+03	1.484165144230798898e-07
5.748661399999999958e+03	1.463285701577370842e-07
5.752830100000000130e+03	1.421984946243329828e-07
5.756998800000000301e+03	1.363572942539448872e-07
5.761167499999999563e+03	1.296958799881119325e-07
5.765336199999999735e+03	1.233938880739913624e-07
5.769504899999999907e+03	1.185465147076061956e-07
5.773673700000000281e+03	1.158085570028565882e-07
5.777842400000000453e+03	1.151724534755122886e-07
5.782011099999999715e+03	1.159552623149501358e-07
5.786179799999999886e+03	1.170022551666863196e-07
5.790348500000000058e+03	1.170438567421241641e-07
5.794517300000000432e+03	1.150921592756057310e-07
5.798685999999999694e+03	1.107497988725526380e-07
5.802854699999999866e+03	1.043322715328501244e-07
5.807023400000000038e+03	9.676562212634097240e-08
5.811192100000000210e+03	8.929443161495458241e-08
5.815360800000000381e+03	8.309635720543466245e-08
5.819529599999999846e+03	7.892852789956522555e-08
5.823698300000000017e+03	7.691876169151823614e-08
5.827867000000000189e+03	7.656514830029651810e-08
5.832035700000000361e+03	7.693774736536398834e-08
5.836204399999999623e+03	7.700955017048457936e-08
5.840373099999999795e+03	7.600260308229495328e-08
5.844541900000000169e+03	7.363269026527587823e-08
5.848710600000000341e+03	7.017295804275456599e-08
5.852879299999999603e+03	6.631987067468512112e-08
5.857047999999999774e+03	6.291301221260710226e-08
5.861216699999999946e+03	6.060963866852467960e-08
5.865385400000000118e+03	5.962944737218959005e-08
5.869554199999999582e+03	5.965961879704683000e-08
5.873722899999999754e+03	5.995396827323728947e-08
5.877891599999999926e+03	5.959225691092626777e-08
5.882060300000000097e+03	5.780955578549548079e-08
5.886229000000000269e+03	5.428062271912003366e-08
5.890397799999999734e+03	4.925866460686531472e-08
5.894566499999999905e+03	4.351723290936776250e-08
5.898735200000000077e+03	3.811141844945287775e-08
5.902903900000000249e+03	3.403673220376457141e-08
5.907072600000000421e+03	3.190030144829261195e-08
5.911241299999999683e+03	3.171617021681426135e-08
5.915410100000000057e+03	3.289572002997745782e-08
5.919578800000000228e+03	3.443884996801075523e-08
5.923747500000000400e+03	3.526373427961196691e-08
5.927916199999999662e+03	3.456570526631893954e-08
5.932084899999999834e+03	3.208507944448439156e-08
5.936253600000000006e+03	2.819364548597033392e-08
5.940422400000000380e+03	2.376986783718571714e-08
5.944591099999999642e+03	1.990375009745437698e-08
5.948759799999999814e+03	1.752967563265023289e-08
5.952928499999999985e+03	1.711009611528629264e-08
5.957097200000000157e+03	1.847631206033691929e-08
5.961265900000000329e+03	2.088019164869286412e-08
5.965434699999999793e+03	2.324004921173181738e-08
5.969603399999999965e+03	2.449874395073014916e-08
5.973772100000000137e+03	2.397426515781345984e-08
5.977940800000000309e+03	2.158541107613862005e-08
5.982109499999999571e+03	1.787689469660841363e-08
5.986278299999999945e+03	1.383538897096018453e-08
5.990447000000000116e+03	1.055808940291177967e-08
5.994615700000000288e+03	8.884833385019537075e-09
5.998784399999999550e+03	9.117016552271213955e-09
6.002953099999999722e+03	1.091741727332728331e-08
6.007121799999999894e+03	1.342432588443562695e-08
6.011290600000000268e+03	1.554149199289511874e-08
6.015459300000000439e+03	1.630645668330400675e-08
6.019627999999999702e+03	1.521365470891363928e-08
6.023796699999999873e+03	1.238398666194485710e-08
6.027965400000000045e+03	8.524215263707984888e-09
6.032134100000000217e+03	4.690154402095234985e-09
6.036302899999999681e+03	1.933436795053055971e-09
6.040471599999999853e+03	9.505828846316101188e-10
6.044640300000000025e+03	1.852087891786411584e-09
6.048809000000000196e+03	4.128699146562339282e-09
6.052977700000000368e+03	6.825654650914976873e-09
6.057146399999999630e+03	8.865755912311228221e-09
6.061315200000000004e+03	9.412267922481412017e-09
6.065483900000000176e+03	8.149502440415803578e-09
6.069652600000000348e+03	5.386925353703755677e-09
6.073821299999999610e+03	1.952223313054799267e-09
6.077989999999999782e+03	-1.090112774399657466e-09
6.082158800000000156e+03	-2.799450812094745540e-09
6.086327500000000327e+03	-2.677190076662056444e-09
6.090496199999999590e+03	-8.352430383146221900e-10
6.094664899999999761e+03	2.041746428154394954e-09
6.098833599999999933e+03	4.927408264309829522e-09
6.103002300000000105e+03	6.799725048823403949e-09
6.107171099999999569e+03	6.985333407453710187e-09
6.111339799999999741e+03	5.385938217883078596e-09
6.115508499999999913e+03	2.510588374474662154e-09
6.119677200000000084e+03	-6.969098122905419123e-10
6.123845900000000256e+03	-3.177100513477567918e-09
6.128014600000000428e+03	-4.112817347244519780e-09
6.132183399999999892e+03	-3.205260410661572560e-09
6.136352100000000064e+03	-7.751869706311398764e-10
6.140520800000000236e+03	2.344799330659447950e-09
6.144689500000000407e+03	5.090469570494959285e-09
6.148858199999999670e+03	6.524198810179707205e-09
6.153027000000000044e+03	6.150489813410485629e-09
6.157195700000000215e+03	4.082528491374797813e-09
6.161364400000000387e+03	1.003771473446692942e-09
6.165533099999999649e+03	-2.062388326348559824e-09
6.169701799999999821e+03	-4.097191571377776593e-09
6.173870499999999993e+03	-4.429243257685455944e-09
6.178039300000000367e+03	-2.960036112205994624e-09
6.182207999999999629e+03	-1.964660032202314558e-10
6.186376699999999801e+03	2.920419329512904197e-09
6.190545399999999972e+03	5.332589368521263253e-09
6.194714100000000144e+03	6.221211299461808445e-09
6.198882800000000316e+03	5.281919972972215830e-09
6.203051599999999780e+03	2.826625868429636687e-09
6.207220299999999952e+03	-3.221848286295570193e-10
6.211389000000000124e+03	-3.108822725069281819e-09
6.215557700000000295e+03	-4.599846674964258526e-09
6.219726399999999558e+03	-4.297855539562943685e-09
6.223895099999999729e+03	-2.308050338471483109e-09
6.228063900000000103e+03	6.982764529543559984e-10
6.232232600000000275e+03	3.710729089775589566e-09
6.236401300000000447e+03	5.720557291859633608e-09
6.240569999999999709e+03	6.060247656895617997e-09
6.244738699999999881e+03	4.627596457749334584e-09
6.248907500000000255e+03	1.918963303545105002e-09
6.253076200000000426e+03	-1.139220069239238085e-09
6.257244899999999689e+03	-3.503640095356623019e-09
6.261413599999999860e+03	-4.366277881374922665e-09
6.265582300000000032e+03	-3.426859884376940367e-09
6.269751000000000204e+03	-9.938732014824890049e-10
6.273919799999999668e+03	2.119696836192997614e-09
6.278088499999999840e+03	4.870556155758327873e-09
6.282257200000000012e+03	6.336666550063146487e-09
6.286425900000000183e+03	6.027660848979571498e-09
6.290594600000000355e+03	4.049588198228279338e-09
6.294763299999999617e+03	1.068638665867782867e-09
6.298932099999999991e+03	-1.913719263717057985e-09
6.303100800000000163e+03	-3.898261945988659936e-09
6.307269500000000335e+03	-4.224386346648450484e-09
6.311438199999999597e+03	-2.792058917321611635e-09
6.315606899999999769e+03	-9.469758450395198931e-11
6.319775599999999940e+03	2.947880601587105386e-09
6.323944400000000314e+03	5.299985869902934928e-09
6.328113099999999577e+03	6.159333501233897407e-09
6.332281799999999748e+03	5.227417676863413559e-09
6.336450499999999920e+03	2.810032717341524418e-09
6.340619200000000092e+03	-2.857263768610831595e-10
6.344787999999999556e+03	-3.023085567929274172e-09
6.348956699999999728e+03	-4.484208720782584671e-09
6.353125399999999900e+03	-4.178381704338963003e-09
6.357294100000000071e+03	-2.206079536048586663e-09
6.361462800000000243e+03	7.761063302786221507e-10
6.365631500000000415e+03	3.777617079170645401e-09
6.369800299999999879e+03	5.808117610175693060e-09
6.373969000000000051e+03	6.211102098747515825e-09
6.378137700000000223e+03	4.884631782650631601e-09
6.382306400000000394e+03	2.315087853869379940e-09
6.386475099999999657e+03	-5.871356296736095993e-10
6.390643799999999828e+03	-2.794373440850915070e-09
6.394812600000000202e+03	-3.507385667777652900e-09
6.398981300000000374e+03	-2.423547345633351135e-09
6.403149999999999636e+03	1.626576147260971928e-10
6.407318699999999808e+03	3.460461248553126533e-09
6.411487399999999980e+03	6.450754653318635915e-09
6.415656100000000151e+03	8.230738174760011630e-09
6.419824899999999616e+03	8.319168793980774556e-09
6.423993599999999788e+03	6.819483859842723124e-09
6.428162299999999959e+03	4.386024174367530471e-09
6.432331000000000131e+03	2.004847845547227512e-09
6.436499700000000303e+03	6.629546350308026963e-10
6.440668499999999767e+03	1.017086153339065982e-09
6.444837199999999939e+03	3.173238106140563602e-09
6.449005900000000111e+03	6.650586768823998739e-09
6.453174600000000282e+03	1.054148215414120254e-08
6.457343300000000454e+03	1.381332356449514487e-08
6.461511999999999716e+03	1.565074158077836339e-08
6.465680800000000090e+03	1.572337325809620753e-08
6.469849500000000262e+03	1.428999899388320841e-08
6.474018200000000434e+03	1.210517265299986262e-08
6.478186899999999696e+03	1.016100358735536175e-08
6.482355599999999868e+03	9.352003459458008177e-09
6.486524300000000039e+03	1.017631879694036014e-08
6.490693100000000413e+03	1.257379124195780541e-08
6.494861799999999675e+03	1.595459939240096397e-08
6.499030499999999847e+03	1.940761241506075502e-08
6.503199200000000019e+03	2.201691610028303732e-08
6.507367900000000191e+03	2.317871028474901025e-08
6.511536699999999655e+03	2.281110859477372048e-08
6.515705399999999827e+03	2.138607342268836045e-08
6.519874099999999999e+03	1.977326695578589942e-08
6.524042800000000170e+03	1.894943803305576232e-08
6.528211500000000342e+03	1.967246494959512243e-08
6.532380199999999604e+03	2.223096005073325626e-08
6.536548999999999978e+03	2.635443947820515910e-08
6.540717700000000150e+03	3.131432069599761018e-08
6.544886400000000322e+03	3.618097778448356845e-08
6.549055099999999584e+03	4.014882863315441739e-08
6.553223799999999756e+03	4.281808025415325394e-08
6.557392499999999927e+03	4.433611750959510667e-08
6.561561300000000301e+03	4.534902556288543776e-08
6.565729999999999563e+03	4.677808647275156534e-08
6.569898699999999735e+03	4.949571728650775729e-08
6.574067399999999907e+03	5.401007835705925155e-08
6.578236100000000079e+03	6.026534524623792867e-08
6.582404800000000250e+03	6.762662152213235296e-08
6.586573599999999715e+03	7.505687212520708074e-08
6.590742299999999886e+03	8.142918256413816299e-08
6.594911000000000058e+03	8.587252767696237215e-08
6.599079700000000230e+03	8.803826253686940849e-08
6.603248400000000402e+03	8.820149760518723963e-08
6.607417199999999866e+03	8.716718968718534925e-08
6.611585900000000038e+03	8.601657439862099584e-08
6.615754600000000210e+03	8.578303868838796446e-08
6.619923300000000381e+03	8.716981251182967586e-08
6.624091999999999643e+03	9.040692355121735322e-08
6.628260699999999815e+03	9.529679263780546901e-08
6.632429500000000189e+03	1.014326166887786740e-07
6.636598200000000361e+03	1.085135308930914528e-07
6.640766899999999623e+03	1.166455420736122493e-07
6.644935599999999795e+03	1.265195588708212939e-07
6.649104299999999967e+03	1.393966413346688672e-07
6.653273000000000138e+03	1.568934389662578917e-07
6.657441799999999603e+03	1.806264403206334963e-07
6.661610499999999774e+03	2.118206267064739917e-07
6.665779199999999946e+03	2.510006882329088268e-07
6.669947900000000118e+03	2.978570511188803244e-07
6.674116600000000290e+03	3.513234268686214204e-07
6.678285299999999552e+03	4.098356642006710157e-07
6.682454099999999926e+03	4.716861612084197170e-07
6.686622800000000097e+03	5.353608923659383542e-07
6.690791500000000269e+03	5.997579732743609307e-07
6.694960200000000441e+03	6.642301027334014248e-07
6.699128899999999703e+03	7.284560443337826460e-07
6.703297700000000077e+03	7.922044828247715111e-07
6.707466400000000249e+03	8.550894457160972320e-07
6.711635100000000421e+03	9.164160335011445608e-07
6.715803799999999683e+03	9.751808667293367061e-07
6.719972499999999854e+03	1.030234492500303898e-06
6.724141200000000026e+03	1.080551773840851880e-06
6.728310000000000400e+03	1.125515661448580621e-06
6.732478699999999662e+03	1.165109852083939510e-06
6.736647399999999834e+03	1.199943317941617145e-06
6.740816100000000006e+03	1.231084889868996177e-06
6.744984800000000178e+03	1.259749829821157999e-06
6.749153500000000349e+03	1.286931383608008651e-06
6.753322299999999814e+03	1.313091943292409824e-06
6.757490999999999985e+03	1.338011221409064911e-06
6.761659700000000157e+03	1.360839243944263550e-06
6.765828400000000329e+03	1.380336577229441064e-06
6.769997099999999591e+03	1.395221971425851080e-06
6.774165899999999965e+03	1.404514460311695420e-06
6.778334600000000137e+03	1.407756748449272955e-06
6.782503300000000309e+03	1.405048980052276019e-06
6.786671999999999571e+03	1.396883381813895200e-06
6.790840699999999742e+03	1.383839836419127860e-06
6.795009399999999914e+03	1.366249833137223968e-06
6.799178200000000288e+03	1.343951800009129353e-06
6.803346899999999550e+03	1.316234295850073998e-06
6.807515599999999722e+03	1.282007060143138568e-06
6.811684299999999894e+03	1.240168595952188176e-06
6.815853000000000065e+03	1.190077145774480598e-06
6.820021700000000237e+03	1.131997406265312992e-06
6.824190499999999702e+03	1.067399291808868830e-06
6.828359199999999873e+03	9.990251443997299159e-07
6.832527900000000045e+03	9.307043476282420426e-07
6.836696600000000217e+03	8.669603798610786335e-07
6.840865300000000389e+03	8.125038639642494827e-07
6.845033999999999651e+03	7.717238287365810094e-07
6.849202800000000025e+03	7.482733622255661800e-07
6.853371500000000196e+03	7.448066735567723440e-07
6.857540200000000368e+03	7.628721830247595463e-07
6.861708899999999630e+03	8.029248612908397179e-07
6.865877599999999802e+03	8.643987445235255820e-07
6.870046400000000176e+03	9.457852018703042340e-07
6.874215100000000348e+03	1.044690130917778318e-06
6.878383799999999610e+03	1.157877204493470660e-06
6.882552499999999782e+03	1.281335676643845568e-06
6.886721199999999953e+03	1.410420793167256414e-06
6.890889900000000125e+03	1.540103168588932834e-06
6.895058699999999590e+03	1.665330974400499925e-06
6.899227399999999761e+03	1.781468844920345203e-06
6.903396099999999933e+03	1.884743936312102271e-06
6.907564800000000105e+03	1.972615506420895431e-06
6.911733500000000276e+03	2.043995947359275008e-06
6.915902200000000448e+03	2.099283153547713676e-06
6.920070999999999913e+03	2.140208308470758811e-06
6.924239700000000084e+03	2.169542575389253680e-06
6.928408400000000256e+03	2.190728977940542868e-06
6.932577100000000428e+03	2.207506114216488477e-06
6.936745799999999690e+03	2.223569246092671138e-06
6.940914499999999862e+03	2.242284500756635689e-06
6.945083300000000236e+03	2.266446259428292685e-06
6.949252000000000407e+03	2.298058986037231492e-06
6.953420699999999670e+03	2.338137713720801758e-06
6.957589399999999841e+03	2.386553119341142974e-06
6.961758100000000013e+03	2.441980080356367334e-06
6.965926900000000387e+03	2.502029471758937079e-06
6.970095599999999649e+03	2.563632201252274500e-06
6.974264299999999821e+03	2.623698193942649499e-06
6.978432999999999993e+03	2.679997184542456965e-06
6.982601700000000164e+03	2.732123052499385469e-06
6.986770400000000336e+03	2.782335569878288237e-06
6.990939199999999801e+03	2.836049856205602472e-06
6.995107899999999972e+03	2.901782699978617323e-06
6.999276600000000144e+03	2.990462994222624200e-06
7.003445300000000316e+03	3.114156298593141438e-06
7.007613999999999578e+03	3.284399077483350658e-06
7.011782699999999750e+03	3.510458843335323815e-06
7.015951500000000124e+03	3.797881081982250715e-06
7.020120200000000295e+03	4.147643093652392656e-06
7.024288899999999558e+03	4.556118823274987211e-06
7.028457599999999729e+03	5.015873159079922064e-06
7.032626299999999901e+03	5.517118196371830967e-06
7.036795000000000073e+03	6.049509276314945946e-06
7.040963800000000447e+03	6.603878732632629351e-06
7.045132499999999709e+03	7.173528526889469662e-06
7.049301199999999881e+03	7.754805481623498981e-06
7.053469900000000052e+03	8.346865524176453433e-06
7.057638600000000224e+03	8.950716951795123266e-06
7.061807399999999689e+03	9.567793376586226220e-06
7.065976099999999860e+03	1.019840506678325137e-05
7.070144800000000032e+03	1.084041859297665959e-05
7.074313500000000204e+03	1.148844315637762279e-05
7.078482200000000375e+03	1.213367470958064789e-05
7.082650899999999638e+03	1.276439429324599750e-05
7.086819700000000012e+03	1.336699689867606661e-05
7.090988400000000183e+03	1.392732821423922636e-05
7.095157100000000355e+03	1.443209141313357322e-05
7.099325799999999617e+03	1.487009210094823631e-05
7.103494499999999789e+03	1.523315809257839404e-05
7.107663199999999961e+03	1.551661986601240954e-05
7.111832000000000335e+03	1.571932009987598089e-05
7.116000699999999597e+03	1.584316004398797435e-05
7.120169399999999769e+03	1.589224769744754741e-05
7.124338099999999940e+03	1.587176284087896027e-05
7.128506800000000112e+03	1.578670314742264960e-05
7.132675599999999577e+03	1.564075338765561518e-05
7.136844299999999748e+03	1.543554895235323685e-05
7.141012999999999920e+03	1.517063054915450625e-05
7.145181700000000092e+03	1.484432463710740189e-05
7.149350400000000263e+03	1.445564765697030017e-05
7.153519100000000435e+03	1.400711483796745185e-05
7.157687899999999900e+03	1.350806671436340727e-05
7.161856600000000071e+03	1.297786867348084371e-05
7.166025300000000243e+03	1.244816360441210884e-05
7.170194000000000415e+03	1.196332284502909733e-05
7.174362699999999677e+03	1.157842154018678492e-05
7.178531399999999849e+03	1.135442098972885140e-05
7.182700200000000223e+03	1.135077466737674790e-05
7.186868900000000394e+03	1.161626353493561409e-05
7.191037599999999657e+03	1.217938338997288553e-05
7.195206299999999828e+03	1.303995331719774878e-05
7.199375000000000000e+03	1.416364888736730504e-05
7.203543700000000172e+03	1.548087315049647957e-05
7.207712499999999636e+03	1.689076270245395771e-05
7.211881199999999808e+03	1.827028441575413473e-05
7.216049899999999980e+03	1.948748338644515463e-05
7.220218600000000151e+03	2.041712957335354664e-05
7.224387300000000323e+03	2.095648842540287921e-05
7.228556099999999788e+03	2.103879713346521393e-05
7.232724799999999959e+03	2.064232648950718933e-05
7.236893500000000131e+03	1.979358073265609445e-05
7.241062200000000303e+03	1.856414479475808297e-05
7.245230899999999565e+03	1.706171602838417239e-05
7.249399599999999737e+03	1.541680052491848540e-05
7.253568400000000111e+03	1.376720417360746819e-05
7.257737100000000282e+03	1.224270582809295093e-05
7.261905800000000454e+03	1.095214764429354452e-05
7.266074499999999716e+03	9.974606593042232913e-06
7.270243199999999888e+03	9.355511189371520800e-06
7.274411900000000060e+03	9.107650683904980159e-06
